Datetime,equity
2024-09-23 11:15:00,9489200000.000006
2024-09-23 11:30:00,9489200000.000006
2024-09-23 13:00:00,9489200000.000006
2024-09-23 13:15:00,9489200000.000006
2024-09-23 13:30:00,9489200000.000006
2024-09-23 13:45:00,9489200000.000006
2024-09-23 14:00:00,9489200000.000006
2024-09-23 14:15:00,9489200000.000006
2024-09-23 14:30:00,9489200000.000006
2024-09-23 14:45:00,9489200000.000006
2024-09-24 09:00:00,9489200000.000006
2024-09-24 09:15:00,9488960000.000006
2024-09-24 09:30:00,9487360000.000006
2024-09-24 09:45:00,9492320000.000006
2024-09-24 10:00:00,9492320000.000006
2024-09-24 10:15:00,9492320000.000006
2024-09-24 10:30:00,9492320000.000006
2024-09-24 10:45:00,9492320000.000006
2024-09-24 11:00:00,9492320000.000006
2024-09-24 11:15:00,9492080000.000006
2024-09-24 11:30:00,9492080000.000006
2024-09-24 13:00:00,9482640000.000006
2024-09-24 13:15:00,9482640000.000006
2024-09-24 13:30:00,9482640000.000006
2024-09-24 13:45:00,9482400000.000006
2024-09-24 14:00:00,9485200000.000006
2024-09-24 14:15:00,9507600000.000006
2024-09-24 14:30:00,9507200000.000006
2024-09-24 14:45:00,9507200000.000006
2024-09-25 09:00:00,9524000000.000006
2024-09-25 09:15:00,9521600000.000006
2024-09-25 09:30:00,9524400000.000006
2024-09-25 09:45:00,9537600000.000006
2024-09-25 10:00:00,9529600000.000006
2024-09-25 10:15:00,9534800000.000006
2024-09-25 10:30:00,9538400000.000006
2024-09-25 10:45:00,9543600000.000006
2024-09-25 11:00:00,9557200000.000006
2024-09-25 11:15:00,9560400000.000006
2024-09-25 11:30:00,9560000000.000006
2024-09-25 13:00:00,9552000000.000006
2024-09-25 13:15:00,9556000000.000006
2024-09-25 13:30:00,9544000000.000006
2024-09-25 13:45:00,9540560000.000006
2024-09-25 14:00:00,9540560000.000006
2024-09-25 14:15:00,9540560000.000006
2024-09-25 14:30:00,9540560000.000006
2024-09-25 14:45:00,9540560000.000006
2024-09-26 09:00:00,9540560000.000006
2024-09-26 09:15:00,9540560000.000006
2024-09-26 09:30:00,9540560000.000006
2024-09-26 09:45:00,9540320000.000006
2024-09-26 10:00:00,9541520000.000006
2024-09-26 10:15:00,9544320000.000006
2024-09-26 10:30:00,9543120000.000006
2024-09-26 10:45:00,9536720000.000006
2024-09-26 11:00:00,9541120000.000006
2024-09-26 11:15:00,9551520000.000006
2024-09-26 11:30:00,9552320000.000006
2024-09-26 13:00:00,9565120000.000006
2024-09-26 13:15:00,9569920000.000006
2024-09-26 13:30:00,9567120000.000006
2024-09-26 13:45:00,9584720000.000006
2024-09-26 14:00:00,9582720000.000006
2024-09-26 14:15:00,9564720000.000006
2024-09-26 14:30:00,9565520000.000006
2024-09-26 14:45:00,9555920000.000006
2024-09-27 09:00:00,9563680000.000006
2024-09-27 09:15:00,9563680000.000006
2024-09-27 09:30:00,9563680000.000006
2024-09-27 09:45:00,9563680000.000006
2024-09-27 10:00:00,9563680000.000006
2024-09-27 10:15:00,9563440000.000006
2024-09-27 10:30:00,9563600000.000006
2024-09-27 10:45:00,9563600000.000006
2024-09-27 11:00:00,9563600000.000006
2024-09-27 11:15:00,9563360000.000006
2024-09-27 11:30:00,9564560000.000006
2024-09-27 13:00:00,9563120000.000006
2024-09-27 13:15:00,9563120000.000006
2024-09-27 13:30:00,9563120000.000006
2024-09-27 13:45:00,9563120000.000006
2024-09-27 14:00:00,9562880000.000006
2024-09-27 14:15:00,9556080000.000006
2024-09-27 14:30:00,9554480000.000006
2024-09-27 14:45:00,9556480000.000006
2024-09-30 09:00:00,9571280000.000006
2024-09-30 09:15:00,9565280000.000006
2024-09-30 09:30:00,9572480000.000006
2024-09-30 09:45:00,9566880000.000006
2024-09-30 10:00:00,9563680000.000006
2024-09-30 10:15:00,9561840000.000006
2024-09-30 10:30:00,9561840000.000006
2024-09-30 10:45:00,9561840000.000006
2024-09-30 11:00:00,9561840000.000006
2024-09-30 11:15:00,9561840000.000006
2024-09-30 11:30:00,9561840000.000006
2024-09-30 13:00:00,9561840000.000006
2024-09-30 13:15:00,9561840000.000006
2024-09-30 13:30:00,9561840000.000006
2024-09-30 13:45:00,9561840000.000006
2024-09-30 14:00:00,9561840000.000006
2024-09-30 14:15:00,9561840000.000006
2024-09-30 14:30:00,9561840000.000006
2024-09-30 14:45:00,9561840000.000006
2024-10-01 09:00:00,9561840000.000006
2024-10-01 09:15:00,9561840000.000006
2024-10-01 09:30:00,9561840000.000006
2024-10-01 09:45:00,9561840000.000006
2024-10-01 10:00:00,9561600000.000006
2024-10-01 10:15:00,9566800000.000006
2024-10-01 10:30:00,9563200000.000006
2024-10-01 10:45:00,9564000000.000006
2024-10-01 11:00:00,9576400000.000006
2024-10-01 11:15:00,9576800000.000006
2024-10-01 11:30:00,9577200000.000006
2024-10-01 13:00:00,9580800000.000006
2024-10-01 13:15:00,9569200000.000006
2024-10-01 13:30:00,9576400000.000006
2024-10-01 13:45:00,9565760000.000006
2024-10-01 14:00:00,9565760000.000006
2024-10-01 14:15:00,9565760000.000006
2024-10-01 14:30:00,9565760000.000006
2024-10-01 14:45:00,9565520000.000006
2024-10-02 09:00:00,9589520000.000006
2024-10-02 09:15:00,9586720000.000006
2024-10-02 09:30:00,9580720000.000006
2024-10-02 09:45:00,9581120000.000006
2024-10-02 10:00:00,9585120000.000006
2024-10-02 10:15:00,9577920000.000006
2024-10-02 10:30:00,9569920000.000006
2024-10-02 10:45:00,9564480000.000006
2024-10-02 11:00:00,9564480000.000006
2024-10-02 11:15:00,9564480000.000006
2024-10-02 11:30:00,9564480000.000006
2024-10-02 13:00:00,9564480000.000006
2024-10-02 13:15:00,9564480000.000006
2024-10-02 13:30:00,9564480000.000006
2024-10-02 13:45:00,9564240000.000006
2024-10-02 14:00:00,9551040000.000006
2024-10-02 14:15:00,9545840000.000006
2024-10-02 14:30:00,9545040000.000006
2024-10-02 14:45:00,9548800000.000006
